Date,Open,High,Low,Close,Volume,Adj Close,20 Day SMA,50 Day SMA,Trade,
2004-06-29,88.35,88.49,87.90,88.29,4394800,73.71329,74.6638,74.1849,,
2004-06-30,88.30,88.50,87.70,88.15,4724000,73.59641,74.6651,74.1247,,
2004-07-01,88.28,88.44,86.57,87.50,5093900,73.05373,74.645,74.0751,,
2004-07-02,87.45,87.55,86.60,87.04,2874500,72.66967,74.6321,74.0078,,
2004-07-06,86.50,86.73,85.13,85.70,6408100,71.5509,74.5545,73.9267,,
2004-07-07,85.30,85.94,85.05,85.35,5677300,71.25869,74.4171,73.8307,,
2004-07-08,85.00,85.01,83.58,83.65,7529000,69.83936,74.1504,73.7206,,
2004-07-09,84.40,84.50,83.51,83.89,6595200,70.03973,73.8915,73.6031,,
2004-07-12,84.00,85.25,83.42,84.10,6009200,70.21507,73.626,73.5008,,
2004-07-13,85.90,86.09,85.20,85.25,6001000,71.1752,73.4248,73.4398,,
2004-07-14,84.84,85.24,83.78,84.13,6298600,70.24011,73.1573,73.3754,,
2004-07-15,84.13,84.63,83.61,84.02,7086500,70.14827,72.8918,73.3115,,
2004-07-16,86.05,86.48,84.28,84.28,10441400,70.36535,72.6346,73.2357,,
2004-07-19,84.50,85.85,84.40,85.30,6596000,71.21695,72.4359,73.1776,,
2004-07-20,85.63,86.49,85.30,86.36,5651300,72.10194,72.3052,73.1442,,
2004-07-21,86.75,87.11,85.30,85.30,5534000,71.21695,72.1082,73.096,,
2004-07-22,85.00,86.40,84.68,86.06,5972600,71.85147,71.9107,73.0823,,
2004-07-23,85.70,86.06,84.50,84.85,4309400,70.84124,71.6962,73.0442,,
2004-07-26,84.85,85.58,84.51,85.09,4517500,71.04161,71.51,73.0155,,
2004-07-27,85.60,86.30,85.45,85.88,4098500,71.70119,71.3919,72.9936,,
2004-07-28,85.88,86.28,84.88,85.85,6566200,71.67614,71.29,72.9843,,
2004-07-29,86.25,87.22,86.23,86.77,4232300,72.44424,71.2324,73.005,,
2004-07-30,86.45,87.40,86.39,87.07,3508500,72.69472,71.2144,73.0218,,
2004-08-02,86.87,87.39,86.42,86.69,3408400,72.37746,71.1998,73.0158,,
2004-08-03,86.70,86.80,85.44,85.71,4147200,71.55926,71.2002,72.9873,,
2004-08-04,85.30,86.65,85.25,85.97,4160600,71.77633,71.2261,72.9679,,
2004-08-05,85.97,86.42,85.01,85.19,3879900,71.12511,71.2904,72.936,,
2004-08-06,84.38,84.76,83.42,83.48,5219200,69.84501,71.2807,72.8518,,
2004-08-09,83.48,83.96,82.87,83.55,3621100,69.90357,71.2651,72.7746,,
2004-08-10,84.00,84.99,83.81,84.99,4351000,71.10838,71.2618,72.7175,,
2004-08-11,83.70,83.98,83.10,83.69,5288000,70.02071,71.2508,72.6386,,
2004-08-12,83.05,83.05,81.90,82.21,7134900,68.78244,71.1825,72.5428,,
2004-08-13,82.54,83.94,82.51,83.91,5801900,70.20477,71.1745,72.4779,,
2004-08-16,83.70,84.56,83.51,84.02,4361500,70.29681,71.1285,72.4252,,
2004-08-17,84.10,84.54,83.66,84.04,3559400,70.31354,71.039,72.3694,,
2004-08-18,83.60,85.13,83.57,85.13,4397500,71.2255,71.0395,72.3138,,
2004-08-19,84.75,85.35,84.45,84.89,4704500,71.0247,70.9981,72.2308,,
2004-08-20,84.52,85.25,84.52,85.25,4501400,71.3259,71.0224,72.153,,
2004-08-23,85.23,85.45,84.65,84.65,4260600,70.82391,71.0115,72.059,,
2004-08-24,85.00,85.15,84.35,84.71,2710400,70.87411,70.9701,71.9725,,
2004-08-25,85.00,85.27,84.55,85.07,4405600,71.17531,70.9451,71.8842,,
2004-08-26,85.00,85.04,84.69,84.69,3134400,70.85738,70.8657,71.7921,,
2004-08-27,84.65,84.95,84.59,84.94,2444800,71.06654,70.7843,71.7033,,
2004-08-30,84.57,84.99,84.39,84.40,2277900,70.61474,70.6962,71.6118,,
2004-08-31,84.55,84.69,83.65,84.69,3399500,70.85738,70.6611,71.5346,,
2004-09-01,84.05,85.09,84.01,84.22,4748500,70.46414,70.5955,71.4408,,
2004-09-02,84.22,84.78,83.85,84.57,3380400,70.75697,70.5771,71.3399,,
2004-09-03,84.30,84.69,83.96,84.39,3479800,70.60638,70.6152,71.2494,,
2004-09-07,84.70,85.44,84.60,84.97,4002800,71.09164,70.6746,71.1759,,
2004-09-08,84.90,86.51,84.88,85.86,5721200,71.83627,70.711,71.1313,,
2004-09-09,85.86,86.79,85.86,86.44,4517400,72.32154,70.826,71.1035,,
2004-09-10,86.43,87.00,86.25,86.76,3753500,72.58928,71.0163,71.0834,,
2004-09-13,87.00,87.28,86.08,86.49,4801400,72.36337,71.1243,71.0695,,
2004-09-14,86.60,86.88,86.15,86.72,3953500,72.55581,71.2372,71.0673,,
2004-09-15,85.94,86.50,85.89,86.37,4631200,72.26298,71.3347,71.0815,,
2004-09-16,86.20,86.96,85.93,86.12,3623000,72.05381,71.3761,71.0974,,
2004-09-17,86.40,86.50,85.44,85.74,6198700,71.73587,71.4117,71.1353,,
2004-09-20,85.40,86.43,85.40,85.70,4380400,71.70241,71.4305,71.1686,,
2004-09-21,85.70,86.11,85.34,85.72,4049700,71.71914,71.4753,71.1987,,
2004-09-22,85.35,85.44,84.17,84.31,5037100,70.53944,71.4585,71.186,,
2004-09-23,84.04,84.27,83.24,83.88,4801200,70.17967,71.4087,71.1848,,
2004-09-24,83.80,84.74,83.78,84.43,4899500,70.63984,71.3979,71.1946,,
2004-09-27,84.10,84.44,83.98,84.16,4650300,70.41394,71.3652,71.1956,,
2004-09-28,84.35,84.65,83.88,84.48,3874200,70.68168,71.3686,71.1849,,
2004-09-29,84.48,84.98,84.15,84.98,4204500,71.10001,71.3807,71.1648,,
2004-09-30,85.14,85.98,85.01,85.74,5198000,71.73587,71.4443,71.1752,,
2004-10-01,85.95,86.98,85.88,86.72,4538000,72.55581,71.5342,71.1893,,
2004-10-04,87.00,88.10,86.72,87.16,5001400,72.92394,71.6501,71.2309,,
2004-10-05,87.95,88.03,87.13,87.32,5150700,73.05781,71.7484,71.2713,,
2004-10-06,87.14,88.10,87.10,88.04,3984400,73.66021,71.8396,71.3104,,
2004-10-07,88.04,88.10,87.40,87.42,3076900,73.14147,71.8806,71.3397,,
2004-10-08,87.43,87.91,86.51,86.71,4090000,72.54744,71.8785,71.3418,,
2004-10-11,86.77,87.20,86.27,86.63,3016300,72.48051,71.8844,71.3375,,
2004-10-12,86.02,86.20,85.58,86.00,4626600,71.95341,71.8543,71.329,,
2004-10-13,86.26,86.48,84.43,84.98,6651400,71.10001,71.7961,71.3199,,
2004-10-14,84.75,84.98,84.30,84.78,4233700,70.93267,71.7401,71.303,,
2004-10-15,84.78,85.25,84.60,84.85,5928500,70.99124,71.7028,71.3003,,
2004-10-18,84.30,86.15,84.29,85.92,7182600,71.88647,71.712,71.3411,,
2004-10-19,88.20,89.73,88.00,89.37,13692200,74.77298,71.8647,71.4385,,
2004-10-20,88.45,89.19,88.29,88.82,6926800,74.31281,72.0534,71.5026,,
2004-10-21,88.40,88.76,87.66,88.10,6137500,73.71041,72.2299,71.5764,,
2004-10-22,88.22,88.45,87.29,87.39,5988700,73.11638,72.3538,71.6631,,
2004-10-25,87.36,88.90,87.31,88.43,5774500,73.98651,72.5324,71.7387,,
2004-10-26,88.33,89.57,88.25,89.00,7335800,74.46341,72.7215,71.8221,,
2004-10-27,88.58,90.27,88.50,90.00,6035100,75.30008,72.9315,71.9218,,
2004-10-28,89.80,90.24,89.43,89.50,4226500,74.88174,73.0888,71.9949,,
2004-10-29,89.40,89.90,88.95,89.75,4518500,75.09091,73.2155,72.0762,,
2004-11-01,89.33,90.60,89.23,90.11,5160600,75.39211,73.3389,72.1576,,
2004-11-02,89.55,91.22,89.50,90.47,5388700,75.69331,73.4707,72.2549,,
2004-11-03,91.25,91.90,90.97,91.20,6553300,76.30408,73.6029,72.3635,,
2004-11-04,91.05,92.70,90.82,92.38,6951600,77.29134,73.8104,72.4859,,
2004-11-05,92.40,93.52,92.40,93.28,6708400,78.04435,74.0852,72.6296,,
2004-11-08,92.50,93.70,92.50,93.37,4907300,78.27068,74.3747,72.7737,,
2004-11-09,93.00,93.95,93.00,93.37,4513100,78.27068,74.6906,72.9268,,
2004-11-10,92.92,94.30,92.92,93.61,6258400,78.47187,75.0592,73.0791,,
2004-11-11,93.60,95.22,93.54,94.79,7453400,79.46105,75.4856,73.259,,
2004-11-12,94.66,95.50,94.56,95.32,4958400,79.90534,75.9313,73.442,,
2004-11-15,95.08,96.00,94.80,95.92,4887600,80.40831,76.3574,73.638,,
2004-11-16,95.25,95.50,94.65,94.89,5684100,79.54488,76.596,73.8071,,
2004-11-17,95.30,96.63,95.30,95.46,6353200,80.0227,76.8815,73.9708,,
2004-11-18,95.36,95.70,95.03,95.10,4655900,79.72092,77.182,74.1188,,
2004-11-19,94.95,95.16,94.25,94.45,5679100,79.17603,77.485,74.2506,,
2004-11-22,94.30,95.40,94.16,95.11,5814100,79.7293,77.7722,74.3979,,
2004-11-23,94.70,95.37,94.55,95.28,5529900,79.87181,78.0426,74.5442,,
2004-11-24,95.04,95.79,95.04,95.46,3750600,80.0227,78.2787,74.6994,,
2004-11-26,95.05,95.38,94.58,94.72,2204300,79.40237,78.5047,74.8464,,
2004-11-29,94.94,96.38,94.94,95.50,5699800,80.05623,78.753,75.0128,,
2004-11-30,95.15,95.65,94.24,94.24,5870300,78.99999,78.9334,75.1587,,
2004-12-01,94.50,96.07,94.47,95.88,5664500,80.37478,79.1675,75.3318,,
2004-12-02,95.65,96.78,95.49,95.76,5152300,80.27419,79.366,75.5265,,
2004-12-03,96.55,97.63,96.55,97.08,7026800,81.38072,79.5704,75.7505,,
2004-12-06,96.88,97.90,96.65,97.67,5263000,81.87531,79.762,75.9753,,
2004-12-07,97.70,98.25,95.99,96.10,6477100,80.5592,79.8764,76.1782,,
2004-12-08,96.43,97.35,95.77,96.65,5310700,81.02026,80.0139,76.3849,,
2004-12-09,96.20,97.60,95.71,97.51,5713700,81.74119,80.1774,76.5978,,
2004-12-10,96.10,97.99,96.10,96.67,4188300,81.03703,80.2562,76.7838,,
2004-12-13,96.85,97.20,96.08,96.45,4799500,80.8526,80.3035,76.9497,,
2004-12-14,96.30,97.70,96.29,97.31,4493200,81.57352,80.3618,77.1227,,
2004-12-15,96.92,97.70,96.81,97.33,3914500,81.59029,80.4641,77.2934,,
2004-12-16,96.80,98.15,96.80,97.45,5660100,81.69089,80.5475,77.454,,
2004-12-17,97.00,98.00,96.20,96.20,8853100,80.64303,80.5936,77.604,,
2004-12-20,96.35,97.57,96.35,96.55,4769900,80.93643,80.6816,77.7718,,
2004-12-21,96.59,97.15,96.51,97.02,4841800,81.33042,80.7616,77.9488,,
2004-12-22,97.35,97.98,97.29,97.61,4950100,81.82501,80.8593,78.1462,,
2004-12-23,97.50,98.00,97.50,97.72,3590600,81.91723,80.954,78.3626,,
2004-12-27,97.69,97.97,97.38,97.50,3262900,81.7328,81.0706,78.5786,,
2004-12-28,97.40,98.55,97.37,98.30,4336400,82.40343,81.1879,78.8068,,
2004-12-29,97.81,98.47,97.80,98.18,3296300,82.30283,81.3531,79.0151,,
2004-12-30,98.10,99.00,98.07,98.30,3812400,82.40343,81.4545,79.1677,,
2004-12-31,98.60,98.91,98.49,98.58,2793200,82.63815,81.5727,79.3342,,
2005-01-03,98.97,99.10,97.25,97.75,5295200,81.94238,81.6008,79.4989,,
2005-01-04,97.74,98.42,96.52,96.70,5711000,81.06217,81.5601,79.6578,,
2005-01-05,96.60,97.83,96.40,96.50,5646700,80.89452,81.5769,79.796,,
2005-01-06,96.54,96.98,96.05,96.20,4561700,80.64303,81.558,79.9196,,
2005-01-07,96.50,96.80,95.47,95.78,6200700,80.29095,81.4855,80.0194,,
2005-01-10,95.78,96.09,95.24,95.68,4625100,80.20712,81.444,80.1259,,
2005-01-11,95.68,95.79,94.71,95.00,4746400,79.63709,81.3832,80.2168,,
2005-01-12,95.00,95.28,94.06,95.21,5828600,79.81313,81.2952,80.3052,,
2005-01-13,95.39,96.20,93.70,94.45,5339400,79.17603,81.1745,80.3749,,
2005-01-14,94.01,94.25,93.55,94.10,5520800,78.88263,81.0341,80.4264,,
2005-01-18,93.65,95.34,93.62,94.90,8492100,79.55326,80.9796,80.4717,,
2005-01-19,94.95,95.15,92.93,93.10,7352700,78.04435,80.835,80.4717,,
2005-01-20,92.61,93.84,92.60,93.00,5708600,77.96052,80.6665,80.4655,,
2005-01-21,93.00,93.30,92.23,92.38,7002600,77.44078,80.4473,80.4489,,
2005-01-24,92.70,92.85,91.76,91.79,6537300,76.9462,80.1987,80.4184,,
2005-01-25,91.98,92.59,91.95,92.19,5070700,77.28151,79.9762,80.3748,,
2005-01-26,92.30,92.87,91.94,91.95,5352000,77.08031,79.71,80.3183,,
2005-01-27,91.50,92.22,91.44,91.98,4746900,77.10547,79.4502,80.2522,,
2005-01-28,92.68,93.59,92.48,92.89,5960600,77.86831,79.2234,80.2187,TRADE,
2005-01-31,93.65,93.95,93.05,93.42,4759900,78.3126,79.0071,80.1845,,
2005-02-01,93.67,94.00,93.37,93.86,3637400,78.68144,78.8441,80.1637,,
2005-02-02,93.78,94.35,93.63,94.30,3597400,79.05029,78.7435,80.1612,,
2005-02-03,93.87,93.94,93.06,93.54,3928700,78.41319,78.6194,80.1349,,
2005-02-04,93.01,94.74,93.00,94.51,3807600,79.22633,78.5486,80.122,,
2005-02-07,94.35,94.90,94.33,94.53,2837800,79.2431,78.4962,80.1064,,
2005-02-08,94.21,94.64,94.13,94.13,3541100,79.05832,78.4387,80.0995,,
2005-02-09,94.14,94.83,92.54,92.70,5657100,77.85728,78.3498,80.0555,,
2005-02-10,92.95,93.10,92.30,92.76,4838400,77.90768,78.2545,80.0337,,
2005-02-11,92.70,93.97,92.50,93.30,4229300,78.36121,78.2137,79.9934,,
2005-02-14,93.16,94.02,93.16,93.57,2868800,78.58798,78.199,79.9597,,
2005-02-15,93.50,94.67,93.48,94.33,4148000,79.2263,78.1827,79.9166,,
2005-02-16,94.23,94.97,94.20,94.62,4466500,79.46986,78.2539,79.8685,,
2005-02-17,94.50,94.76,93.74,93.75,4254200,78.73917,78.2929,79.8321,,
2005-02-18,93.75,94.25,92.90,93.27,4265300,78.33601,78.3376,79.7784,,
2005-02-22,92.67,93.50,92.23,92.32,4825100,77.53812,78.3672,79.6943,,
2005-02-23,92.29,92.44,91.55,92.10,5622800,77.35336,78.3708,79.6206,,
2005-02-24,91.98,93.09,91.85,92.64,4153900,77.80689,78.4071,79.5597,,
2005-02-25,92.35,92.80,92.29,92.80,4078500,77.94128,78.4489,79.4871,,
2005-02-28,92.53,92.76,92.41,92.58,4949800,77.7565,78.4433,79.4104,,
2005-03-01,92.64,93.43,92.59,93.30,3819900,78.36121,78.4458,79.3438,,
2005-03-02,92.75,93.73,92.75,92.92,4467400,78.04205,78.4138,79.2918,,
2005-03-03,93.15,93.21,92.20,92.41,4037800,77.61372,78.342,79.2253,,
2005-03-04,92.94,93.18,92.36,92.37,4754000,77.58012,78.3003,79.1503,,
2005-03-07,92.35,92.51,91.59,91.60,7046900,76.93341,78.1857,79.0525,,
2005-03-08,91.70,92.56,91.70,92.13,5087800,77.37855,78.0925,78.9617,,
2005-03-09,92.02,93.00,92.01,92.35,4511200,77.56332,78.0177,78.8783,,
2005-03-10,92.35,92.80,92.09,92.41,3422500,77.61372,78.0055,78.7825,,
2005-03-11,92.25,92.41,91.20,91.51,4494300,76.85783,77.953,78.6736,,
2005-03-14,91.50,92.04,91.50,91.90,3935500,77.18538,77.8942,78.5693,,
2005-03-15,92.00,92.27,91.20,91.38,3663100,76.74863,77.8023,78.4515,,
2005-03-16,90.74,91.40,90.25,90.65,5065300,76.13552,77.6477,78.3354,,
2005-03-17,90.49,90.68,89.70,89.86,5562100,75.47202,77.4478,78.2236,,
2005-03-18,89.86,89.90,89.09,89.28,7541500,74.98488,77.2601,78.1054,,
2005-03-21,89.42,90.28,89.27,89.51,4402400,75.17805,77.1022,77.9961,,
2005-03-22,89.61,90.34,89.26,89.50,4452500,75.16965,76.9838,77.8936,,
2005-03-23,89.97,91.17,89.82,90.52,5472100,76.02634,76.9175,77.81,,
2005-03-24,90.80,91.55,90.70,90.70,4577100,76.17751,76.836,77.7408,,
2005-03-28,90.71,91.63,90.62,91.04,4088900,76.46307,76.7621,77.6738,,
2005-03-29,90.74,91.07,90.18,90.60,6070400,76.09353,76.6789,77.6122,,
2005-03-30,90.32,90.88,90.32,90.68,5253900,76.16072,76.5689,77.5577,,
2005-03-31,90.46,91.41,90.22,91.38,4418600,76.74863,76.5042,77.5016,,
2005-04-01,91.49,91.76,90.04,90.44,5721200,75.95914,76.4215,77.4599,,
2005-04-04,90.08,90.62,89.77,90.32,3737800,75.85836,76.3354,77.4179,,
2005-04-05,90.23,90.33,89.26,89.57,4568400,75.22845,76.2502,77.3737,,
2005-04-06,89.05,89.38,88.71,89.00,7836800,74.74971,76.1187,77.3297,,
2005-04-07,89.00,89.20,88.10,88.44,6355700,74.27938,75.9545,77.2697,,
2005-04-08,88.28,88.46,87.50,87.60,5179200,73.57388,75.7525,77.1995,,
2005-04-11,87.35,87.56,86.09,86.20,8296500,72.39803,75.5295,77.1054,,
2005-04-12,85.90,86.24,85.17,85.75,8429700,72.02009,75.2713,76.9884,,
2005-04-13,85.76,85.97,84.24,84.57,7090700,71.02902,74.9853,76.8428,,
2005-04-14,84.51,85.41,83.47,83.64,10421200,70.24793,74.6909,76.6741,,
2005-04-15,79.00,79.66,76.33,76.70,27906300,64.41913,74.1383,76.3815,,
2005-04-18,77.15,77.75,76.14,76.65,13255000,64.37714,73.6079,76.1008,,
2005-04-19,76.98,77.20,75.25,75.48,9259900,63.39448,73.0187,75.7841,,
2005-04-20,75.48,75.87,71.85,72.01,20366300,60.48008,72.2842,75.4089,,
2005-04-21,73.00,74.10,72.80,74.03,16224400,62.17664,71.5917,75.0712,,
2005-04-22,74.23,74.70,73.26,74.21,10984400,62.32782,70.8993,74.7606,,
2005-04-25,75.10,75.72,74.05,74.61,10219400,62.66378,70.2093,74.4558,,
2005-04-26,74.68,76.98,74.65,75.43,12484300,63.35248,69.5722,74.1556,,
2005-04-27,75.60,77.18,75.50,77.05,11631400,64.7131,68.9999,73.8781,,
2005-04-28,77.05,77.11,75.65,75.91,8629200,63.75563,68.3502,73.5687,,
2005-04-29,77.05,77.08,75.91,76.38,8147700,64.15037,67.7598,73.2623,,
2005-05-02,76.88,77.29,76.03,76.51,7232500,64.25956,67.1798,72.9727,,
2005-05-03,76.78,76.96,75.93,76.47,6196300,64.22596,66.6297,72.6905,,
2005-05-04,76.60,77.20,76.50,77.08,5512300,64.73829,66.1291,72.4345,,
2005-05-05,78.00,78.11,75.33,75.50,12371800,63.41127,65.5857,72.1556,,
2005-05-06,75.56,75.92,74.97,75.26,7750300,63.37759,65.0759,71.8671,,
2005-05-09,75.26,75.46,74.71,74.98,5616700,63.1418,64.6131,71.5711,,
2005-05-10,74.75,74.76,73.04,73.30,7982200,61.72705,64.0985,71.2505,,
2005-05-11,73.63,73.69,72.51,73.28,6915700,61.7102,63.6325,70.9175,,
2005-05-12,73.53,73.80,72.50,72.62,6061900,61.15441,63.1778,70.5797,,
2005-05-13,72.53,73.86,72.52,73.16,7150600,61.60915,63.0373,70.2596,,
2005-05-16,73.09,74.49,73.09,74.34,5501500,62.60284,62.9486,69.9601,,
2005-05-17,73.93,74.43,73.33,74.29,5135600,62.56074,62.9069,69.6726,,
2005-05-18,75.00,76.82,74.69,76.36,10309600,64.30392,63.0981,69.4111,,
2005-05-19,76.50,77.64,76.37,77.16,7030400,64.97762,63.2382,69.1594,,
2005-05-20,77.28,77.28,76.36,76.41,6329800,64.34602,63.3391,68.8941,,
2005-05-23,76.30,76.95,76.00,76.51,4759800,64.43024,63.4274,68.6455,,
2005-05-24,76.14,76.51,75.56,75.81,5660700,63.84075,63.4518,68.3786,,
2005-05-25,75.42,76.03,75.17,76.00,5483400,64.00076,63.4162,68.1237,,
2005-05-26,76.45,77.41,76.29,77.14,5832000,64.96077,63.4765,67.9002,TRADE,
2005-05-27,77.11,77.24,76.53,77.10,3163900,64.92709,63.5153,67.6893,,
2005-05-31,77.30,77.41,75.50,75.55,6419000,63.62181,63.4834,67.462,,
2005-06-01,75.57,77.50,75.57,76.84,7380600,64.70813,63.5075,67.2526,,
2005-06-02,76.75,77.39,76.68,77.35,4025600,65.13761,63.5275,67.052,,
2005-06-03,77.06,77.10,75.74,75.79,6149900,63.82391,63.5481,66.8079,,
2005-06-06,75.80,75.90,74.92,75.00,5978600,63.15864,63.5372,66.5475,,
2005-06-07,75.00,76.09,75.00,75.04,5226600,63.19233,63.5397,66.2821,,
2005-06-08,75.04,75.40,74.63,74.80,4280000,62.99022,63.6029,66.0201,,
2005-06-09,74.58,75.47,74.23,74.93,4423200,63.09969,63.6723,65.7588,,
2005-06-10,74.75,75.05,74.10,74.77,4895800,62.96495,63.7629,65.4832,,
2005-06-13,74.50,75.93,74.45,75.05,5715700,63.20075,63.8424,65.228,,
2005-06-14,75.05,75.43,74.73,74.89,4314900,63.06601,63.8656,64.9721,,
2005-06-15,75.70,76.50,75.15,76.30,7103600,64.2534,63.9502,64.7526,,
2005-06-16,76.40,77.25,76.31,77.05,7840000,64.88498,63.9793,64.5553,,
2005-06-17,77.70,77.73,76.38,76.39,8593800,64.32918,63.9469,64.3563,,
2005-06-20,76.03,76.98,75.57,76.55,3745600,64.46392,63.9528,64.1741,,
2005-06-21,76.70,77.00,76.11,76.41,5339100,64.34602,63.9485,64.0131,,
2005-06-22,76.83,77.49,76.67,77.23,5646300,65.03656,64.0083,63.8734,,
2005-06-23,76.81,76.97,75.06,75.41,7766700,63.50391,63.9835,63.7229,,
2005-06-24,75.17,75.40,74.00,74.01,10792100,62.32495,63.8517,63.5645,,
2005-06-27,74.01,74.77,73.50,73.88,6489800,62.21547,63.7161,63.5204,,
2005-06-28,73.83,75.30,73.45,75.30,8188800,63.41128,63.7056,63.5011,,
2005-06-29,75.26,75.68,74.62,74.73,5519100,62.93127,63.6168,63.4918,,
2005-06-30,74.80,75.49,74.07,74.20,6127000,62.48495,63.4841,63.5319,,
2005-07-01,74.30,75.33,74.30,74.67,4353100,62.88074,63.437,63.546,,
2005-07-05,74.38,74.97,74.16,74.79,5181800,62.9818,63.4281,63.5591,,
2005-07-06,74.80,76.15,74.40,75.81,8009300,63.84075,63.4605,63.5826,,
2005-07-07,75.15,77.53,75.00,77.38,10757200,65.16287,63.5692,63.6188,,
2005-07-08,77.38,79.52,77.14,79.30,13440500,66.77974,63.7532,63.6602,,
2005-07-11,79.40,79.52,78.52,78.96,7186700,66.49342,63.9296,63.7149,,
2005-07-12,79.20,80.49,79.18,80.04,10945500,67.4029,64.1397,63.78,,
2005-07-13,81.16,81.75,81.16,81.45,11340000,68.59028,64.4159,63.8666,,
2005-07-14,82.00,82.67,82.00,82.42,8546200,69.40714,64.6736,63.9702,,
2005-07-15,82.43,82.75,81.52,82.38,7644100,69.37345,64.898,64.0629,,
2005-07-18,81.99,83.94,81.68,81.81,8705600,68.89345,65.1262,64.1725,,
2005-07-19,84.72,85.11,83.70,83.70,14149700,70.48504,65.4273,64.3147,,
2005-07-20,83.20,84.96,82.99,84.60,9323200,71.24294,65.7721,64.4767,,
2005-07-21,84.60,84.95,83.40,84.40,8265300,71.07452,66.074,64.6637,,
2005-07-22,83.98,84.63,83.86,84.44,4570400,71.10822,66.4543,64.8516,,
2005-07-25,83.98,84.52,83.92,84.20,4457800,70.9061,66.8833,65.0467,,
2005-07-26,84.15,84.35,83.85,84.12,4542900,70.83874,67.3145,65.2313,,
2005-07-27,83.80,84.13,82.81,83.87,4862200,70.6282,67.6753,65.3918,,
2005-07-28,83.55,83.97,83.27,83.80,6189700,70.56926,68.0572,65.5519,,
2005-07-29,83.30,83.95,83.22,83.46,4330300,70.28294,68.4471,65.6715,,
2005-08-01,83.00,83.85,82.85,83.43,3664300,70.25768,68.816,65.7771,,
2005-08-02,83.27,83.86,83.04,83.31,5380700,70.15662,69.1747,65.8933,,
2005-08-03,83.31,84.20,83.11,84.06,4256200,70.7882,69.5221,66.0205,,
2005-08-04,83.75,83.89,82.98,83.12,5249900,69.99662,69.7638,66.1436,,
2005-08-05,82.75,83.74,82.73,83.36,3714600,70.19872,69.9347,66.2676,,
2005-08-08,83.41,83.89,83.02,83.36,4424300,70.36755,70.1284,66.3757,,
2005-08-09,83.40,83.95,82.94,83.50,3793500,70.48573,70.2826,66.4869,,
2005-08-10,83.65,84.01,81.97,82.02,5402400,69.2364,70.3149,66.5992,,
2005-08-11,81.93,82.75,81.62,82.66,4570400,69.77666,70.3334,66.7005,,
2005-08-12,82.15,82.58,82.06,82.19,4378200,69.37991,70.3337,66.7854,,
2005-08-15,81.90,82.94,81.61,82.50,3431100,69.64159,70.3711,66.9017,,
2005-08-16,82.07,82.43,81.09,81.30,4407400,68.62862,70.2783,67.0111,,
2005-08-17,81.40,81.94,80.84,81.30,4853000,68.62862,70.1475,67.1199,,
2005-08-18,81.10,82.00,80.80,81.15,3713300,68.502,70.0189,67.2301,,
2005-08-19,81.36,83.30,81.36,82.76,6481000,69.86107,69.9566,67.3653,,
2005-08-22,82.75,83.35,81.85,82.60,5157200,69.726,69.8976,67.5005,,
2005-08-23,82.70,83.14,81.60,82.03,4000300,69.24484,69.8179,67.6214,,
2005-08-24,81.53,82.40,81.23,81.32,4417600,68.6455,69.7187,67.733,,
2005-08-25,81.45,81.45,80.72,81.10,3606100,68.45979,69.6133,67.8171,,
2005-08-26,80.81,81.02,80.26,80.38,5029300,67.85201,69.4917,67.8765,,
2005-08-29,80.00,81.75,79.90,81.34,4025300,68.66238,69.4119,67.9631,,
2005-08-30,81.00,81.00,79.98,80.54,5674200,67.98708,69.3035,68.0336,,
2005-08-31,80.35,80.79,79.87,80.62,5400800,68.0546,69.1668,68.1078,,
2005-09-01,80.16,80.32,79.34,79.54,6390600,67.14294,69.0241,68.1499,,
2005-09-02,79.50,80.01,79.46,79.46,3680600,67.0754,68.8679,68.2213,,
2005-09-06,79.70,81.19,79.70,81.02,6305500,68.39226,68.7692,68.3427,,
2005-09-07,80.70,81.13,80.32,80.98,4116300,68.3585,68.6628,68.4655,,
2005-09-08,81.28,81.52,80.50,80.80,4277300,68.20655,68.6113,68.5615,,
2005-09-09,80.86,81.49,80.52,81.44,3982200,68.7468,68.5598,68.6778,,
2005-09-12,81.03,82.11,81.00,81.48,3692800,68.78057,68.5299,68.8037,,
2005-09-13,81.49,81.49,80.52,80.75,5040900,68.16434,68.456,68.9093,,
2005-09-14,80.75,81.40,80.42,80.48,3887700,67.93642,68.4214,69.0084,,
2005-09-15,80.43,80.65,79.67,80.01,4864100,67.53968,68.3669,69.0824,,
2005-09-16,80.38,80.50,79.83,80.33,7624900,67.80981,68.3323,69.1354,,
2005-09-19,79.74,79.98,79.01,79.43,5148500,67.05008,68.1918,69.1408,,
2005-09-20,79.27,79.65,78.63,78.70,7122300,66.43385,68.0272,69.1396,,
2005-09-21,78.00,78.46,77.37,77.56,7126000,65.47153,67.8385,69.1009,,
2005-09-22,77.56,78.50,77.30,78.21,6870400,66.02023,67.7072,69.0495,,
2005-09-23,77.70,78.11,77.50,78.00,5434600,65.84296,67.5764,68.9783,,
2005-09-26,78.31,78.41,76.93,77.41,5433200,65.34492,67.451,68.8977,,
2005-09-27,77.17,78.60,77.16,77.99,5499600,65.83451,67.3097,68.8365,,
2005-09-28,78.06,79.73,78.06,79.50,7747700,67.10917,67.2658,68.769,,
2005-09-29,79.25,80.55,78.87,80.36,5899700,67.83513,67.2548,68.7008,,
